participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
6,7,0.6,left,\LEFT,18,34,0.405,1135222.36778204,1135222.28434722,0.00971908401697874
6,7,0.6,left,\LEFT,18,35,0.42,1135222.46279182,1135222.37442042,-0.000249708071351051
6,7,0.6,left,\LEFT,18,36,0.435,1135222.55780161,1135222.46447429,-0.000269026262685657
6,7,0.6,left,\LEFT,18,37,0.45,1135222.65281139,1135222.56456971,-0.000207920558750629
6,7,0.6,left,\LEFT,18,38,0.465,1135222.74782118,1135222.65461966,-0.000272950157523155
6,7,0.6,left,\LEFT,18,39,0.48,1135222.84283096,1135222.75467281,-0.000250179087743163
6,7,0.6,left,\LEFT,18,40,0.495,1135222.93784075,1135222.84471432,-0.000281401909887791
6,7,0.6,left,\LEFT,18,41,0.51,1135223.03285053,1135222.94478528,-0.000232370104640722
6,7,0.6,left,\LEFT,18,42,0.525,1135223.12786031,1135223.03482074,-0.000287438742816448
6,7,0.6,left,\LEFT,18,43,0.54,1135223.2228701,1135223.13490318,-0.000220899935811758
6,7,0.6,left,\LEFT,18,44,0.555,1135223.31787988,1135223.22494075,-0.000285326037555933
6,7,0.6,left,\LEFT,18,45,0.57,1135223.41288967,1135223.32497761,-0.000266478629782796
6,7,0.6,left,\LEFT,18,46,0.585,1135223.50789945,1135223.41507224,-0.000228276941925287
6,7,0.6,left,\LEFT,18,47,0.6,1135223.60290924,1135223.51513565,-0.000239916145801544
6,7,0.6,left,\LEFT,18,48,0.6,1135223.69791902,1135223.60519859,-0.000259970780462027
6,7,0.6,left,\LEFT,18,49,0.6,1135223.7929288,1135223.70525174,-0.000250179087743163
6,7,0.6,left,\LEFT,18,50,0.6,1135223.88793859,1135223.79530803,-0.000266611343249679
6,7,0.6,left,\LEFT,18,51,0.6,1135223.98294837,1135223.89537356,-0.000237803440541029
6,7,0.6,left,\LEFT,18,52,0.6,1135224.07795816,1135223.98541899,-0.000277477782219648
6,7,0.6,left,\LEFT,18,53,0.6,1135224.17296794,1135224.08548512,-0.000237199710682034
6,7,0.6,left,\LEFT,18,54,0.6,1135224.26797773,1135224.175571,-0.000237030442804098
6,7,0.6,left,\LEFT,18,55,0.6,1135224.36298751,1135224.27564498,-0.00022935145534575
6,7,0.6,left,\LEFT,18,56,0.6,1135224.45799729,1135224.37574123,0.00977335032075644
6,7,0.6,left,\LEFT,18,57,0.6,1135224.55300708,1135224.46573299,-0.000331140588968992
6,7,0.6,left,\LEFT,18,58,0.6,1135224.64801686,1135224.55572982,-0.000326075358316302
6,7,0.6,left,\LEFT,18,59,0.6,1135224.74302665,1135224.65585089,-0.000182263553142548
6,7,0.6,left,\LEFT,18,60,0.6,1135224.83803643,1135224.74590688,-0.000266913324594498
6,7,0.6,left,\LEFT,18,61,0.6,1135224.93304622,1135224.84597,-0.00024021789431572
6,7,0.6,left,\LEFT,18,62,0.6,1135225.028056,1135224.9360118,-0.000281100161373615
6,7,0.6,left,\LEFT,18,63,0.6,1135225.12306579,1135225.03607733,-0.000237803207710385
6,7,0.6,left,\LEFT,18,64,0.6,1135225.21807557,1135225.12613996,-0.000260272761806846
6,7,0.6,left,\LEFT,18,65,0.6,1135225.31308535,1135225.22624111,-0.000202185241505504
6,7,0.6,left,\LEFT,18,66,0.6,1135225.40809514,1135225.31625363,-0.00031037931330502
6,7,0.6,left,\LEFT,18,67,0.6,1135225.50310492,1135225.41630588,-0.000251084566116333
6,7,0.6,left,\LEFT,18,68,0.6,1135225.59811471,1135225.50637425,-0.000254537677392364
6,7,0.6,left,\LEFT,18,69,0.6,1135225.69312449,1135225.60643918,-0.00023840693756938
6,7,0.6,left,\LEFT,18,70,0.6,1135225.78813428,1135225.69650151,-0.000260574510321021
6,7,0.6,left,\LEFT,18,71,0.6,1135225.88314406,1135225.79658605,-0.000218786764889956
6,7,0.6,left,\LEFT,18,72,0.6,1135225.97815384,1135225.88661518,-0.000293777789920568
6,7,0.6,left,\LEFT,18,73,0.6,1135226.07316363,1135225.98667377,-0.000244745751842856
6,7,0.6,left,\LEFT,18,74,0.6,1135226.16817341,1135226.07673941,-0.000257254112511873
6,7,0.6,left,\LEFT,18,75,0.6,1135226.2631832,1135226.17680163,-0.000241123605519533
6,7,0.6,left,\LEFT,18,76,0.6,1135226.35819298,1135226.26685007,-0.000274459598585963
6,7,0.6,left,\LEFT,18,77,0.6,1135226.45320277,1135226.366915,-0.00023840693756938
6,7,0.6,left,\LEFT,18,78,0.6,1135226.54821255,1135226.45697491,-0.000262989196926355
6,7,0.6,left,\LEFT,18,79,0.6,1135226.64322234,1135226.55704286,-0.000235388521105051
6,7,0.6,left,\LEFT,18,80,0.6,1135226.73823212,1135226.64709522,-0.000270535470917821
6,7,0.6,left,\LEFT,18,81,0.6,1135226.8332419,1135226.74716317,-0.000235388521105051
6,7,0.6,left,\LEFT,18,82,0.6,1135226.92825169,1135226.83720407,-0.000282005639746785
6,7,0.6,left,\LEFT,18,83,0.6,1135227.02326147,NaN,NaN
6,7,0.6,left,\LEFT,18,84,0.6,1135227.11827126,NaN,NaN
6,7,0.6,left,\LEFT,18,85,0.6,1135227.21328104,NaN,NaN
6,7,0.6,left,\LEFT,18,86,0.6,1135227.30829083,NaN,NaN
6,7,0.6,left,\LEFT,18,87,0.6,1135227.40330061,NaN,NaN
6,7,0.6,left,\LEFT,18,88,0.6,1135227.49831039,NaN,NaN
6,7,0.6,left,\LEFT,18,89,0.6,1135227.59332018,NaN,NaN
6,7,0.6,left,\LEFT,18,90,0.6,1135227.68832996,NaN,NaN
6,7,0.6,left,\LEFT,18,91,0.6,1135227.78333975,NaN,NaN
6,7,0.6,left,\LEFT,18,92,0.6,1135227.87834953,NaN,NaN
6,7,0.6,left,\LEFT,18,93,0.6,1135227.97335932,NaN,NaN
6,7,0.6,left,\LEFT,18,94,0.6,1135228.0683691,NaN,NaN
6,7,0.6,left,\LEFT,18,95,0.6,1135228.16337889,NaN,NaN
6,7,0.6,left,\LEFT,18,96,0.6,1135228.25838867,NaN,NaN
6,7,0.6,left,\LEFT,18,97,0.6,1135228.35339845,NaN,NaN
6,7,0.6,left,\LEFT,18,98,0.6,1135228.44840824,NaN,NaN
6,7,0.6,left,\LEFT,18,99,0.6,1135228.54341802,NaN,NaN
6,7,0.6,left,\LEFT,18,100,0.6,1135228.63842781,NaN,NaN
6,7,0.6,left,\LEFT,18,101,0.6,1135228.73343759,NaN,NaN
6,7,0.6,left,\LEFT,18,102,0.6,1135228.82844738,NaN,NaN
6,7,0.6,left,\LEFT,18,103,0.6,1135228.92345716,NaN,NaN
6,7,0.6,left,\LEFT,18,104,0.6,1135229.01846694,NaN,NaN
6,7,0.6,left,\LEFT,18,105,0.6,1135229.11347673,NaN,NaN
6,7,0.6,left,\LEFT,18,106,0.6,1135229.20848651,NaN,NaN
6,7,0.6,left,\LEFT,18,107,0.6,1135229.3034963,NaN,NaN
6,7,0.6,left,\LEFT,18,108,0.6,1135229.39850608,NaN,NaN
6,7,0.6,left,\LEFT,18,109,0.6,1135229.49351587,NaN,NaN
6,7,0.6,left,\LEFT,18,110,0.6,1135229.58852565,NaN,NaN
6,7,0.6,left,\LEFT,18,111,0.6,1135229.68353543,NaN,NaN
6,7,0.6,left,\LEFT,18,112,0.6,1135229.77854522,NaN,NaN
6,7,0.6,left,\LEFT,18,113,0.6,1135229.873555,NaN,NaN
6,7,0.6,left,\LEFT,18,114,0.6,1135229.96856479,NaN,NaN
6,7,0.6,left,\LEFT,18,115,0.6,1135230.06357457,NaN,NaN
6,7,0.6,left,\LEFT,18,116,0.6,1135230.15858436,NaN,NaN
6,7,0.6,left,\LEFT,18,117,0.6,1135230.25359414,NaN,NaN
6,7,0.6,left,\LEFT,18,118,0.6,1135230.34860393,NaN,NaN
6,7,0.6,left,\LEFT,18,119,0.6,1135230.44361371,NaN,NaN
6,7,0.6,left,\LEFT,18,120,0.6,1135230.53862349,NaN,NaN
6,7,0.6,left,\LEFT,18,121,0.6,1135230.63363328,NaN,NaN
6,7,0.6,left,\LEFT,18,122,0.6,1135230.72864306,NaN,NaN
6,7,0.6,left,\LEFT,18,123,0.6,1135230.82365285,NaN,NaN
6,7,0.6,left,\LEFT,18,124,0.6,1135230.91866263,NaN,NaN
6,7,0.6,left,\LEFT,18,125,0.6,1135231.01367242,NaN,NaN
6,7,0.6,left,\LEFT,18,126,0.6,1135231.1086822,NaN,NaN
6,7,0.6,left,\LEFT,18,127,0.6,1135231.20369198,NaN,NaN
6,7,0.6,left,\LEFT,18,128,0.6,1135231.29870177,NaN,NaN
6,7,0.6,left,\LEFT,18,129,0.6,1135231.39371155,NaN,NaN
6,7,0.6,left,\LEFT,18,130,0.6,1135231.48872134,NaN,NaN
6,7,0.6,left,\LEFT,18,131,0.6,1135231.58373112,NaN,NaN
6,7,0.6,left,\LEFT,18,132,0.6,1135231.67874091,NaN,NaN
6,7,0.6,left,\LEFT,18,133,0.6,1135231.77375069,NaN,NaN
6,7,0.6,left,\LEFT,18,134,0.6,1135231.86876048,NaN,NaN
6,7,0.6,left,\LEFT,18,135,0.6,1135231.96377026,NaN,NaN
6,7,0.6,left,\LEFT,18,136,0.6,1135232.05878004,NaN,NaN
6,7,0.6,left,\LEFT,18,137,0.6,1135232.15378983,NaN,NaN
6,7,0.6,left,\LEFT,18,138,0.6,1135232.24879961,NaN,NaN
6,7,0.6,left,\LEFT,18,139,0.6,1135232.3438094,NaN,NaN
6,7,0.6,left,\LEFT,18,140,0.6,1135232.43881918,NaN,NaN
6,7,0.6,left,\LEFT,18,141,0.6,1135232.53382897,NaN,NaN
6,7,0.6,left,\LEFT,18,142,0.6,1135232.62883875,NaN,NaN
6,7,0.6,left,\LEFT,18,143,0.6,1135232.72384853,NaN,NaN
6,7,0.6,left,\LEFT,18,144,0.6,1135232.81885832,NaN,NaN
6,7,0.6,left,\LEFT,18,145,0.6,1135232.9138681,NaN,NaN
6,7,0.6,left,\LEFT,18,146,0.6,1135233.00887789,NaN,NaN
6,7,0.6,left,\LEFT,18,147,0.6,1135233.10388767,NaN,NaN
6,7,0.6,left,\LEFT,18,148,0.6,1135233.19889746,NaN,NaN
6,7,0.6,left,\LEFT,18,149,0.6,1135233.29390724,NaN,NaN
6,7,0.6,left,\LEFT,18,150,0.6,1135233.38891702,NaN,NaN
6,7,0.6,left,\LEFT,18,151,0.6,1135233.48392681,NaN,NaN
6,7,0.6,left,\LEFT,18,152,0.6,1135233.57893659,NaN,NaN
6,7,0.6,left,\LEFT,18,153,0.6,1135233.67394638,NaN,NaN
6,7,0.6,left,\LEFT,18,154,0.6,1135233.76895616,NaN,NaN
6,7,0.6,left,\LEFT,18,155,0.6,1135233.86396595,NaN,NaN
6,7,0.6,left,\LEFT,18,156,0.6,1135233.95897573,NaN,NaN
6,7,0.6,left,\LEFT,18,157,0.6,1135234.05398552,NaN,NaN
6,7,0.6,left,\LEFT,18,158,0.6,1135234.1489953,NaN,NaN
6,7,0.6,left,\LEFT,18,159,0.6,1135234.24400508,NaN,NaN
6,7,0.6,left,\LEFT,18,160,0.6,1135234.33901487,NaN,NaN
6,7,0.6,left,\LEFT,18,161,0.6,1135234.43402465,NaN,NaN
6,7,0.6,left,\LEFT,18,162,0.6,1135234.52903444,NaN,NaN
6,7,0.6,left,\LEFT,18,163,0.6,1135234.62404422,NaN,NaN
6,7,0.6,left,\LEFT,18,164,0.6,1135234.71905401,NaN,NaN
6,7,0.6,left,\LEFT,18,165,0.6,1135234.81406379,NaN,NaN
6,7,0.6,left,\LEFT,18,166,0.6,1135234.90907357,NaN,NaN
6,7,0.6,left,\LEFT,18,167,0.6,1135235.00408336,NaN,NaN
6,7,0.6,left,\LEFT,18,168,0.6,1135235.09909314,NaN,NaN
6,7,0.6,left,\LEFT,18,169,0.6,1135235.19410293,NaN,NaN
6,7,0.6,left,\LEFT,18,170,0.6,1135235.28911271,NaN,NaN
6,7,0.6,left,\LEFT,18,171,0.6,1135235.3841225,NaN,NaN
6,7,0.6,left,\LEFT,18,172,0.6,1135235.47913228,NaN,NaN
6,7,0.6,left,\LEFT,18,173,0.6,1135235.57414207,NaN,NaN
6,7,0.6,left,\LEFT,18,174,0.6,1135235.66915185,NaN,NaN
6,7,0.6,left,\LEFT,18,175,0.6,1135235.76416163,NaN,NaN
6,7,0.6,left,\LEFT,18,176,0.6,1135235.85917142,NaN,NaN
6,7,0.6,left,\LEFT,18,177,0.6,1135235.9541812,NaN,NaN
6,7,0.6,left,\LEFT,18,178,0.6,1135236.04919099,NaN,NaN
6,7,0.6,left,\LEFT,18,179,0.6,1135236.14420077,NaN,NaN
6,7,0.6,left,\LEFT,18,180,0.6,1135236.23921056,NaN,NaN
6,7,0.6,left,\LEFT,18,181,0.6,1135236.33422034,NaN,NaN
6,7,0.6,left,\LEFT,18,182,0.6,1135236.42923012,NaN,NaN
6,7,0.6,left,\LEFT,18,183,0.6,1135236.52423991,NaN,NaN
6,7,0.6,left,\LEFT,18,184,0.6,1135236.61924969,NaN,NaN
6,7,0.6,left,\LEFT,18,185,0.6,1135236.71425948,NaN,NaN
6,7,0.6,left,\LEFT,18,186,0.6,1135236.80926926,NaN,NaN
6,7,0.6,left,\LEFT,18,187,0.6,1135236.90427905,NaN,NaN
6,7,0.6,left,\LEFT,18,188,0.6,1135236.99928883,NaN,NaN
6,7,0.6,left,\LEFT,18,189,0.6,1135237.09429862,NaN,NaN
6,7,0.6,left,\LEFT,18,190,0.6,1135237.1893084,NaN,NaN
6,7,0.6,left,\LEFT,18,191,0.6,1135237.28431818,NaN,NaN
6,7,0.6,left,\LEFT,18,192,0.6,1135237.37932797,NaN,NaN
6,7,0.6,left,\LEFT,18,193,0.6,1135237.47433775,NaN,NaN
6,7,0.6,left,\LEFT,18,194,0.6,1135237.56934754,NaN,NaN
6,7,0.6,left,\LEFT,18,195,0.6,1135237.66435732,NaN,NaN
6,7,0.6,left,\LEFT,18,196,0.6,1135237.75936711,NaN,NaN
6,7,0.6,left,\LEFT,18,197,0.6,1135237.85437689,NaN,NaN
6,7,0.6,left,\LEFT,18,198,0.6,1135237.94938667,NaN,NaN
6,7,0.6,left,\LEFT,18,199,0.6,1135238.04439646,NaN,NaN
6,7,0.6,left,\LEFT,18,200,0.6,1135238.13940624,NaN,NaN
6,7,0.6,left,\LEFT,18,201,0.6,1135238.23441603,NaN,NaN
6,7,0.6,left,\LEFT,18,202,0.6,1135238.32942581,NaN,NaN
6,11,0.6,left,\RIGHT,19,1,0,1135228.36817822,1135228.36817822,-0.000477155670523643
6,11,0.6,left,\RIGHT,19,2,0,1135228.46318801,1135228.39820293,0.0195452473126352
6,11,0.6,left,\RIGHT,19,3,0,1135228.55819779,1135228.46824979,-0.000315172830596566
6,11,0.6,left,\RIGHT,19,4,0,1135228.65320758,1135228.56829269,-0.000260441796854138
6,11,0.6,left,\RIGHT,19,5,0,1135228.74821736,1135228.65835682,-0.000258763320744038
6,11,0.6,left,\RIGHT,19,6,0,1135228.84322715,1135228.75841873,-0.000241425586864352
6,11,0.6,left,\RIGHT,19,7,0,1135228.93823693,1135228.84847382,-0.000267818802967668
6,11,0.6,left,\RIGHT,19,8,0,1135229.03324672,1135228.94853814,0.00974142062477767
6,11,0.6,left,\RIGHT,19,9,0,1135229.1282565,1135229.03860228,-0.000258763320744038
6,11,0.6,left,\RIGHT,19,10,0,1135229.22326628,1135229.1386497,0.0097245171200484
6,11,0.6,left,\RIGHT,19,11,0,1135229.31827607,1135229.22874946,-0.0002231455873698
6,11,0.6,left,\RIGHT,19,12,0.015,1135229.41328585,1135229.32877092,0.00969855836592615
6,11,0.6,left,\RIGHT,19,13,0.03,1135229.50829564,1135229.41883083,-0.000262989196926355
6,11,0.6,left,\RIGHT,19,14,0.045,1135229.60330542,1135229.51889848,0.00974474102258682
6,11,0.6,left,\RIGHT,19,15,0.06,1135229.69831521,1135229.60895326,-0.000268120784312487
6,11,0.6,left,\RIGHT,19,16,0.075,1135229.79332499,1135229.70899887,0.00972270616330206
6,11,0.6,left,\RIGHT,19,17,0.09,1135229.88833477,1135229.79907297,-0.000248802592977881
6,11,0.6,left,\RIGHT,19,18,0.105,1135229.98334456,1135229.89913548,0.00973960966803133
6,11,0.6,left,\RIGHT,19,19,0.12,1135230.07835434,1135229.98918936,-0.000269026262685657
6,11,0.6,left,\RIGHT,19,20,0.135,1135230.17336413,1135230.08925459,0.00974232610315084
6,11,0.6,left,\RIGHT,19,21,0.15,1135230.26837391,1135230.17931148,-0.000266007613390684
6,11,0.6,left,\RIGHT,19,22,0.165,1135230.3633837,1135230.27937882,0.009744439041242
6,11,0.6,left,\RIGHT,19,23,0.18,1135230.45839348,1135230.36939406,-0.000307662645354867
6,11,0.6,left,\RIGHT,19,24,0.195,1135230.55340327,1135230.45948658,-0.000230389880016446
6,11,0.6,left,\RIGHT,19,25,0.21,1135230.64841305,1135230.55955452,-0.000235388521105051
6,11,0.6,left,\RIGHT,19,26,0.225,1135230.74342283,1135230.64961232,-0.000265102135017514
6,11,0.6,left,\RIGHT,19,27,0.24,1135230.83843262,1135230.74969778,-0.000217881519347429
6,11,0.6,left,\RIGHT,19,28,0.255,1135230.9334424,1135230.83972871,-0.000291966600343585
6,11,0.6,left,\RIGHT,19,29,0.27,1135231.02845219,1135230.93979575,-0.000236293999478221
6,11,0.6,left,\RIGHT,19,30,0.285,1135231.12346197,1135231.02983242,-0.000286231515929103
6,11,0.6,left,\RIGHT,19,31,0.3,1135231.21847176,1135231.12990882,-0.000226936768740416
6,11,0.6,left,\RIGHT,19,32,0.315,1135231.31348154,1135231.21996692,-0.000264800386503339
6,11,0.6,left,\RIGHT,19,33,0.33,1135231.40849132,1135231.32008437,-0.000185885466635227
6,11,0.6,left,\RIGHT,19,34,0.345,1135231.50350111,1135231.42005965,0.00965237570926547
6,11,0.6,left,\RIGHT,19,35,0.36,1135231.59851089,1135231.510141,-0.000241558067500591
6,11,0.6,left,\RIGHT,19,36,0.375,1135231.69352068,1135231.60020121,-0.00026268744841218
6,11,0.6,left,\RIGHT,19,37,0.39,1135231.78853046,1135231.70026342,-0.000241123605519533
6,11,0.6,left,\RIGHT,19,38,0.405,1135231.88354025,1135231.79031911,-0.000267215305939317
6,11,0.6,left,\RIGHT,19,39,0.42,1135231.97855003,1135231.89038585,-0.000236595747992396
6,11,0.6,left,\RIGHT,19,40,0.435,1135232.07355982,1135231.98042161,-0.000287136994302273
6,11,0.6,left,\RIGHT,19,41,0.45,1135232.1685696,1135232.08050133,-0.000223616603761911
6,11,0.6,left,\RIGHT,19,42,0.465,1135232.26357938,1135232.17055611,-0.000268120784312487
6,11,0.6,left,\RIGHT,19,43,0.48,1135232.35858917,1135232.27062346,-0.000235992018133402
6,11,0.6,left,\RIGHT,19,44,0.495,1135232.45359895,1135232.36069152,-0.000254839425906539
6,11,0.6,left,\RIGHT,19,45,0.51,1135232.54860874,1135232.46068853,-0.000306322472169995
6,11,0.6,left,\RIGHT,19,46,0.525,1135232.64361852,1135232.5507415,-0.00026993197388947
6,11,0.6,left,\RIGHT,19,47,0.54,1135232.73862831,1135232.65085593,-0.000188903883099556
6,11,0.6,left,\RIGHT,19,48,0.555,1135232.83363809,NaN,NaN
6,11,0.6,left,\RIGHT,19,49,0.57,1135232.92864787,NaN,NaN
6,11,0.6,left,\RIGHT,19,50,0.585,1135233.02365766,NaN,NaN
6,11,0.6,left,\RIGHT,19,51,0.6,1135233.11866744,NaN,NaN
6,11,0.6,left,\RIGHT,19,52,0.6,1135233.21367723,NaN,NaN
6,11,0.6,left,\RIGHT,19,53,0.6,1135233.30868701,NaN,NaN
6,11,0.6,left,\RIGHT,19,54,0.6,1135233.4036968,NaN,NaN
6,11,0.6,left,\RIGHT,19,55,0.6,1135233.49870658,NaN,NaN
6,11,0.6,left,\RIGHT,19,56,0.6,1135233.59371636,NaN,NaN
6,11,0.6,left,\RIGHT,19,57,0.6,1135233.68872615,NaN,NaN
6,11,0.6,left,\RIGHT,19,58,0.6,1135233.78373593,NaN,NaN
6,11,0.6,left,\RIGHT,19,59,0.6,1135233.87874572,NaN,NaN
6,11,0.6,left,\RIGHT,19,60,0.6,1135233.9737555,NaN,NaN
6,11,0.6,left,\RIGHT,19,61,0.6,1135234.06876529,NaN,NaN
6,11,0.6,left,\RIGHT,19,62,0.6,1135234.16377507,NaN,NaN
6,11,0.6,left,\RIGHT,19,63,0.6,1135234.25878486,NaN,NaN
6,11,0.6,left,\RIGHT,19,64,0.6,1135234.35379464,NaN,NaN
6,11,0.6,left,\RIGHT,19,65,0.6,1135234.44880442,NaN,NaN
6,11,0.6,left,\RIGHT,19,66,0.6,1135234.54381421,NaN,NaN
6,11,0.6,left,\RIGHT,19,67,0.6,1135234.63882399,NaN,NaN
6,11,0.6,left,\RIGHT,19,68,0.6,1135234.73383378,NaN,NaN
6,11,0.6,left,\RIGHT,19,69,0.6,1135234.82884356,NaN,NaN
6,11,0.6,left,\RIGHT,19,70,0.6,1135234.92385335,NaN,NaN
6,11,0.6,left,\RIGHT,19,71,0.6,1135235.01886313,NaN,NaN
6,11,0.6,left,\RIGHT,19,72,0.6,1135235.11387291,NaN,NaN
6,11,0.6,left,\RIGHT,19,73,0.6,1135235.2088827,NaN,NaN
6,11,0.6,left,\RIGHT,19,74,0.6,1135235.30389248,NaN,NaN
6,11,0.6,left,\RIGHT,19,75,0.6,1135235.39890227,NaN,NaN
6,11,0.6,left,\RIGHT,19,76,0.6,1135235.49391205,NaN,NaN
6,11,0.6,left,\RIGHT,19,77,0.6,1135235.58892184,NaN,NaN
6,11,0.6,left,\RIGHT,19,78,0.6,1135235.68393162,NaN,NaN
6,11,0.6,left,\RIGHT,19,79,0.6,1135235.77894141,NaN,NaN
6,11,0.6,left,\RIGHT,19,80,0.6,1135235.87395119,NaN,NaN
6,11,0.6,left,\RIGHT,19,81,0.6,1135235.96896097,NaN,NaN
6,11,0.6,left,\RIGHT,19,82,0.6,1135236.06397076,NaN,NaN
6,11,0.6,left,\RIGHT,19,83,0.6,1135236.15898054,NaN,NaN
6,11,0.6,left,\RIGHT,19,84,0.6,1135236.25399033,NaN,NaN
6,11,0.6,left,\RIGHT,19,85,0.6,1135236.34900011,NaN,NaN
6,11,0.6,left,\RIGHT,19,86,0.6,1135236.4440099,NaN,NaN
6,11,0.6,left,\RIGHT,19,87,0.6,1135236.53901968,NaN,NaN
6,11,0.6,left,\RIGHT,19,88,0.6,1135236.63402946,NaN,NaN
6,11,0.6,left,\RIGHT,19,89,0.6,1135236.72903925,NaN,NaN
6,11,0.6,left,\RIGHT,19,90,0.6,1135236.82404903,NaN,NaN
6,11,0.6,left,\RIGHT,19,91,0.6,1135236.91905882,NaN,NaN
6,11,0.6,left,\RIGHT,19,92,0.6,1135237.0140686,NaN,NaN
6,11,0.6,left,\RIGHT,19,93,0.6,1135237.10907839,NaN,NaN
6,11,0.6,left,\RIGHT,19,94,0.6,1135237.20408817,NaN,NaN
6,11,0.6,left,\RIGHT,19,95,0.6,1135237.29909796,NaN,NaN
6,11,0.6,left,\RIGHT,19,96,0.6,1135237.39410774,NaN,NaN
6,11,0.6,left,\RIGHT,19,97,0.6,1135237.48911752,NaN,NaN
6,11,0.6,left,\RIGHT,19,98,0.6,1135237.58412731,NaN,NaN
6,11,0.6,left,\RIGHT,19,99,0.6,1135237.67913709,NaN,NaN
6,11,0.6,left,\RIGHT,19,100,0.6,1135237.77414688,NaN,NaN
6,11,0.6,left,\RIGHT,19,101,0.6,1135237.86915666,NaN,NaN
6,11,0.6,left,\RIGHT,19,102,0.6,1135237.96416645,NaN,NaN
6,11,0.6,left,\RIGHT,19,103,0.6,1135238.05917623,NaN,NaN
6,11,0.6,left,\RIGHT,19,104,0.6,1135238.15418601,NaN,NaN
6,11,0.6,left,\RIGHT,19,105,0.6,1135238.2491958,NaN,NaN
6,11,0.6,left,\RIGHT,19,106,0.6,1135238.34420558,NaN,NaN
6,11,0.6,left,\RIGHT,19,107,0.6,1135238.43921537,NaN,NaN
6,11,0.6,left,\RIGHT,19,108,0.6,1135238.53422515,NaN,NaN
6,11,0.6,left,\RIGHT,19,109,0.6,1135238.62923494,NaN,NaN
6,11,0.6,left,\RIGHT,19,110,0.6,1135238.72424472,NaN,NaN
6,11,0.6,left,\RIGHT,19,111,0.6,1135238.8192545,NaN,NaN
6,11,0.6,left,\RIGHT,19,112,0.6,1135238.91426429,NaN,NaN
6,11,0.6,left,\RIGHT,19,113,0.6,1135239.00927407,NaN,NaN
6,11,0.6,left,\RIGHT,19,114,0.6,1135239.10428386,NaN,NaN
6,11,0.6,left,\RIGHT,19,115,0.6,1135239.19929364,NaN,NaN
6,11,0.6,left,\RIGHT,19,116,0.6,1135239.29430343,NaN,NaN
6,11,0.6,left,\RIGHT,19,117,0.6,1135239.38931321,NaN,NaN
6,11,0.6,left,\RIGHT,19,118,0.6,1135239.484323,NaN,NaN
6,11,0.6,left,\RIGHT,19,119,0.6,1135239.57933278,NaN,NaN
6,11,0.6,left,\RIGHT,19,120,0.6,1135239.67434256,NaN,NaN
6,11,0.6,left,\RIGHT,19,121,0.6,1135239.76935235,NaN,NaN
6,11,0.6,left,\RIGHT,19,122,0.6,1135239.86436213,NaN,NaN
6,11,0.6,left,\RIGHT,19,123,0.6,1135239.95937192,NaN,NaN
6,11,0.6,left,\RIGHT,19,124,0.6,1135240.0543817,NaN,NaN
6,11,0.6,left,\RIGHT,19,125,0.6,1135240.14939149,NaN,NaN
6,11,0.6,left,\RIGHT,19,126,0.6,1135240.24440127,NaN,NaN
6,11,0.6,left,\RIGHT,19,127,0.6,1135240.33941105,NaN,NaN
6,11,0.6,left,\RIGHT,19,128,0.6,1135240.43442084,NaN,NaN
6,11,0.6,left,\RIGHT,19,129,0.6,1135240.52943062,NaN,NaN
6,11,0.6,left,\RIGHT,19,130,0.6,1135240.62444041,NaN,NaN
6,11,0.6,left,\RIGHT,19,131,0.6,1135240.71945019,NaN,NaN
6,11,0.6,left,\RIGHT,19,132,0.6,1135240.81445998,NaN,NaN
6,11,0.6,left,\RIGHT,19,133,0.6,1135240.90946976,NaN,NaN
6,11,0.6,left,\RIGHT,19,134,0.6,1135241.00447955,NaN,NaN
6,11,0.6,left,\RIGHT,19,135,0.6,1135241.09948933,NaN,NaN
6,11,0.6,left,\RIGHT,19,136,0.6,1135241.19449911,NaN,NaN
6,11,0.6,left,\RIGHT,19,137,0.6,1135241.2895089,NaN,NaN
6,11,0.6,left,\RIGHT,19,138,0.6,1135241.38451868,NaN,NaN
6,11,0.6,left,\RIGHT,19,139,0.6,1135241.47952847,NaN,NaN
6,11,0.6,left,\RIGHT,19,140,0.6,1135241.57453825,NaN,NaN
6,11,0.6,left,\RIGHT,19,141,0.6,1135241.66954804,NaN,NaN
6,11,0.6,left,\RIGHT,19,142,0.6,1135241.76455782,NaN,NaN
6,11,0.6,left,\RIGHT,19,143,0.6,1135241.8595676,NaN,NaN
6,11,0.6,left,\RIGHT,19,144,0.6,1135241.95457739,NaN,NaN
6,11,0.6,left,\RIGHT,19,145,0.6,1135242.04958717,NaN,NaN
6,11,0.6,left,\RIGHT,19,146,0.6,1135242.14459696,NaN,NaN
6,11,0.6,left,\RIGHT,19,147,0.6,1135242.23960674,NaN,NaN
6,11,0.6,left,\RIGHT,19,148,0.6,1135242.33461653,NaN,NaN
6,11,0.6,left,\RIGHT,19,149,0.6,1135242.42962631,NaN,NaN
6,11,0.6,left,\RIGHT,19,150,0.6,1135242.52463609,NaN,NaN
6,11,0.6,left,\RIGHT,19,151,0.6,1135242.61964588,NaN,NaN
6,11,0.6,left,\RIGHT,19,152,0.6,1135242.71465566,NaN,NaN
6,11,0.6,left,\RIGHT,19,153,0.6,1135242.80966545,NaN,NaN
